1.388900000000000023e+00,7.347199999999999953e+00,1.639870000000000161e+01,8.751999999999999780e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.453999999999999915e+01,4.575000000000000000e+01
1.389799999999999924e+00,7.604099999999999859e+00,1.735569999999999879e+01,8.687000000000000277e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.468999999999999950e+01,4.565999999999999659e+01
1.395699999999999941e+00,7.644999999999999574e+00,1.787330000000000041e+01,8.585000000000000409e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.452999999999999936e+01,4.650999999999999801e+01
1.405200000000000005e+00,7.799800000000000288e+00,1.811759999999999948e+01,8.518000000000000016e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.459999999999999964e+01,4.731000000000000227e+01
1.407000000000000028e+00,7.580400000000000027e+00,1.749470000000000169e+01,8.528999999999999915e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.438000000000000078e+01,4.757000000000000028e+01
1.407799999999999940e+00,7.290300000000000225e+00,1.675949999999999918e+01,8.600999999999999757e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.406000000000000050e+01,4.713000000000000256e+01
1.401999999999999913e+00,7.179400000000000226e+00,1.647319999999999851e+01,8.719000000000000083e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.405000000000000071e+01,4.595000000000000284e+01
1.402600000000000069e+00,6.892699999999999605e+00,1.580119999999999969e+01,8.860000000000000098e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,4.442000000000000171e+01
1.395599999999999952e+00,6.770599999999999952e+00,1.546679999999999922e+01,8.940000000000000169e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.377999999999999936e+01,4.443999999999999773e+01
1.390400000000000080e+00,6.648399999999999643e+00,1.514179999999999993e+01,9.069000000000000394e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.378999999999999915e+01,4.414999999999999858e+01
1.385499999999999954e+00,6.573000000000000398e+00,1.498049999999999926e+01,9.089000000000000412e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.389000000000000057e+01,4.335999999999999943e+01
1.378700000000000037e+00,6.409399999999999764e+00,1.459440000000000026e+01,9.202000000000000179e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.375999999999999979e+01,4.228999999999999915e+01
1.376200000000000090e+00,6.411900000000000155e+00,1.457460000000000022e+01,9.317999999999999616e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.402999999999999936e+01,4.135999999999999943e+01
1.371599999999999930e+00,6.238299999999999734e+00,1.415189999999999948e+01,9.424000000000000155e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.388000000000000078e+01,4.024000000000000199e+01
1.363699999999999912e+00,6.136400000000000077e+00,1.387679999999999936e+01,9.584000000000000297e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,4.034000000000000341e+01
1.354300000000000059e+00,6.044800000000000395e+00,1.361819999999999986e+01,9.854000000000000536e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.394999999999999929e+01,4.035999999999999943e+01
1.346400000000000041e+00,5.887500000000000178e+00,1.322860000000000014e+01,1.009300000000000086e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.381000000000000050e+01,4.028000000000000114e+01
1.339199999999999946e+00,5.802100000000000257e+00,1.299469999999999992e+01,1.024799999999999933e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.383999999999999986e+01,4.057999999999999829e+01
1.330200000000000049e+00,5.714500000000000135e+00,1.275890000000000057e+01,1.037900000000000045e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.381000000000000050e+01,4.067000000000000171e+01
1.328600000000000003e+00,5.652099999999999902e+00,1.258130000000000059e+01,1.045700000000000074e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.386999999999999922e+01,4.085000000000000142e+01
1.327099999999999946e+00,5.652000000000000135e+00,1.254349999999999987e+01,1.057800000000000074e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.405000000000000071e+01,4.057999999999999829e+01
1.322899999999999965e+00,5.538199999999999790e+00,1.226600000000000001e+01,1.062899999999999956e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.391999999999999993e+01,4.002000000000000313e+01
1.315099999999999936e+00,5.429100000000000037e+00,1.200159999999999982e+01,1.074100000000000055e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,3.942000000000000171e+01
1.310799999999999965e+00,5.405700000000000394e+00,1.193280000000000030e+01,1.089199999999999946e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.392999999999999972e+01,3.907999999999999829e+01
1.306699999999999973e+00,5.322899999999999743e+00,1.176600000000000001e+01,1.097199999999999953e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.384999999999999964e+01,3.871000000000000085e+01
1.304400000000000004e+00,5.333400000000000141e+00,1.185139999999999993e+01,1.101900000000000102e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.393999999999999950e+01,3.849000000000000199e+01
1.303399999999999892e+00,5.352000000000000313e+00,1.190700000000000003e+01,1.103299999999999947e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.401999999999999957e+01,3.832999999999999829e+01
1.298999999999999932e+00,5.277499999999999858e+00,1.172710000000000008e+01,1.110500000000000043e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.392999999999999972e+01,3.821000000000000085e+01
1.295400000000000107e+00,5.239700000000000024e+00,1.163610000000000078e+01,1.121799999999999908e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.391999999999999993e+01,3.803999999999999915e+01
1.296300000000000008e+00,5.190100000000000158e+00,1.152110000000000056e+01,1.126700000000000035e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.385999999999999943e+01,3.759000000000000341e+01
1.292599999999999971e+00,5.164799999999999613e+00,1.146540000000000070e+01,1.127899999999999903e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.386999999999999922e+01,3.745000000000000284e+01
1.290599999999999969e+00,5.134800000000000253e+00,1.139550000000000018e+01,1.131999999999999895e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.386999999999999922e+01,3.747999999999999687e+01
1.292100000000000026e+00,5.088700000000000223e+00,1.131090000000000018e+01,1.134600000000000053e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,3.746000000000000085e+01
1.292399999999999993e+00,5.069300000000000139e+00,1.127899999999999991e+01,1.131299999999999972e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,3.763000000000000256e+01
1.295099999999999918e+00,5.056099999999999817e+00,1.129720000000000013e+01,1.127399999999999958e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.380000000000000071e+01,3.775999999999999801e+01
1.445599999999999996e+00,9.091799999999999216e+00,2.773100000000000165e+01,8.052000000000000268e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.798000000000000043e+01,5.210999999999999943e+01
1.449500000000000011e+00,6.848399999999999821e+00,2.006360000000000099e+01,8.254000000000000226e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.540000000000000036e+01,4.475999999999999801e+01
1.458800000000000097e+00,6.947700000000000209e+00,1.922719999999999985e+01,8.356000000000000094e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.600000000000000000e+01,4.625000000000000000e+01
1.442399999999999904e+00,6.210600000000000342e+00,1.690279999999999916e+01,8.480999999999999650e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.500000000000000000e+01,4.510000000000000142e+01
1.421699999999999964e+00,5.903299999999999770e+00,1.581540000000000035e+01,8.565000000000000391e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.465000000000000036e+01,4.425000000000000000e+01
1.410500000000000087e+00,5.893500000000000405e+00,1.568529999999999980e+01,8.602999999999999536e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.477999999999999936e+01,4.279999999999999716e+01
1.400400000000000089e+00,5.715600000000000236e+00,1.500290000000000035e+01,8.679999999999999938e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.456000000000000050e+01,4.088000000000000256e+01
1.386400000000000077e+00,5.508099999999999774e+00,1.435369999999999990e+01,8.973999999999999755e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.439000000000000057e+01,3.761999999999999744e+01
1.373299999999999965e+00,5.602800000000000225e+00,1.436769999999999925e+01,9.268999999999999462e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.491999999999999993e+01,3.567999999999999972e+01
1.356200000000000072e+00,5.474599999999999689e+00,1.388139999999999930e+01,9.569999999999999618e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.483999999999999986e+01,3.482000000000000028e+01
1.348600000000000021e+00,5.330300000000000260e+00,1.343859999999999921e+01,9.943999999999999506e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.464000000000000057e+01,3.411999999999999744e+01
1.339399999999999924e+00,5.322799999999999976e+00,1.331579999999999941e+01,1.014899999999999913e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.477999999999999936e+01,3.289000000000000057e+01
1.332500000000000018e+00,5.258799999999999919e+00,1.303100000000000058e+01,1.037800000000000056e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.482000000000000028e+01,3.307999999999999829e+01
1.320699999999999985e+00,5.204799999999999649e+00,1.278240000000000087e+01,1.063600000000000101e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.488000000000000078e+01,3.292999999999999972e+01
1.319499999999999895e+00,5.122200000000000308e+00,1.248569999999999958e+01,1.081900000000000084e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.483000000000000007e+01,3.203999999999999915e+01
1.311399999999999899e+00,5.034900000000000375e+00,1.217670000000000030e+01,1.111299999999999955e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.477999999999999936e+01,3.175000000000000000e+01
1.304200000000000026e+00,4.937599999999999767e+00,1.186509999999999998e+01,1.125699999999999923e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.471000000000000085e+01,3.135999999999999943e+01
1.296000000000000041e+00,4.842500000000000249e+00,1.156930000000000014e+01,1.142900000000000027e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.458999999999999986e+01,3.196000000000000085e+01
1.293199999999999905e+00,4.780100000000000016e+00,1.136369999999999969e+01,1.148900000000000032e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.450000000000000000e+01,3.267000000000000171e+01
1.292399999999999993e+00,4.709699999999999775e+00,1.117960000000000065e+01,1.149199999999999999e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.435999999999999943e+01,3.310000000000000142e+01
1.295099999999999918e+00,4.684300000000000352e+00,1.111989999999999945e+01,1.147699999999999942e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.425000000000000000e+01,3.335000000000000142e+01
1.296999999999999931e+00,4.781200000000000117e+00,1.140060000000000073e+01,1.141899999999999915e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.431000000000000050e+01,3.363000000000000256e+01
1.300100000000000033e+00,4.811700000000000088e+00,1.151030000000000086e+01,1.134900000000000020e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.432000000000000028e+01,3.364000000000000057e+01
1.299600000000000088e+00,4.860000000000000320e+00,1.168210000000000015e+01,1.127399999999999958e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.435999999999999943e+01,3.378000000000000114e+01
1.298999999999999932e+00,4.913899999999999935e+00,1.182680000000000042e+01,1.121799999999999908e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.435999999999999943e+01,3.379999999999999716e+01
1.298599999999999977e+00,4.950099999999999945e+00,1.191070000000000029e+01,1.120300000000000074e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.441000000000000014e+01,3.378999999999999915e+01
1.296399999999999997e+00,4.899499999999999744e+00,1.177759999999999962e+01,1.125399999999999956e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.430000000000000071e+01,3.397999999999999687e+01
1.292699999999999960e+00,4.907300000000000217e+00,1.178459999999999930e+01,1.125199999999999978e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.430000000000000071e+01,3.395000000000000284e+01
1.291800000000000059e+00,4.913199999999999790e+00,1.176469999999999949e+01,1.132700000000000040e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.434999999999999964e+01,3.397999999999999687e+01
1.289400000000000102e+00,4.882699999999999818e+00,1.164269999999999960e+01,1.140800000000000036e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.433999999999999986e+01,3.418999999999999773e+01
1.284799999999999942e+00,4.858799999999999564e+00,1.155690000000000062e+01,1.146500000000000075e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.433000000000000007e+01,3.442000000000000171e+01
1.284899999999999931e+00,4.852899999999999991e+00,1.156320000000000014e+01,1.146400000000000086e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.425999999999999979e+01,3.472999999999999687e+01
1.285300000000000109e+00,4.828899999999999970e+00,1.152529999999999966e+01,1.146500000000000075e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.417999999999999972e+01,3.507999999999999829e+01
1.286699999999999955e+00,4.867899999999999672e+00,1.164939999999999998e+01,1.141100000000000003e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.418999999999999950e+01,3.571000000000000085e+01
1.290300000000000002e+00,4.910499999999999865e+00,1.176740000000000030e+01,1.137199999999999989e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.425000000000000000e+01,3.621000000000000085e+01
1.290899999999999936e+00,4.886199999999999655e+00,1.168810000000000038e+01,1.135899999999999910e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.421000000000000085e+01,3.653999999999999915e+01
1.289500000000000091e+00,4.842800000000000438e+00,1.156530000000000058e+01,1.138400000000000079e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.415000000000000036e+01,3.661999999999999744e+01
1.288100000000000023e+00,4.791199999999999903e+00,1.142060000000000031e+01,1.143599999999999950e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.407000000000000028e+01,3.671999999999999886e+01
1.284000000000000030e+00,4.798799999999999955e+00,1.140409999999999968e+01,1.148500000000000076e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.413000000000000078e+01,3.700000000000000000e+01
1.281600000000000072e+00,4.779099999999999682e+00,1.133300000000000018e+01,1.156600000000000072e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.411999999999999922e+01,3.700999999999999801e+01
1.304699999999999971e+00,3.760600000000000165e+00,9.190099999999999270e+00,1.262299999999999978e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.250000000000000000e+01,3.067999999999999972e+01
1.291500000000000092e+00,4.248599999999999710e+00,1.016039999999999921e+01,1.233300000000000063e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.360999999999999943e+01,3.342999999999999972e+01
1.305299999999999905e+00,4.957900000000000418e+00,1.206949999999999967e+01,1.185799999999999965e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.427999999999999936e+01,3.614999999999999858e+01
1.324500000000000011e+00,5.948000000000000398e+00,1.539579999999999949e+01,1.093800000000000106e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.398000000000000043e+01,3.509000000000000341e+01
1.367799999999999905e+00,6.725299999999999834e+00,1.692849999999999966e+01,1.040100000000000025e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.435999999999999943e+01,4.009000000000000341e+01
